2.42 0 1 -77
2.74 0 1 -10
2.92 0 1 -131
2.94 0 1 -226
2.83 0 1 -166
2.58 0 1 -283
2.24 0 1 -209
1.81 0 1 -254
1.34 0 1 -237
0.84 0 1 -206
0.34 0 1 -213
-0.13 0 1 -213
-0.56 0 1 -221
-0.94 0 1 -254
-1.25 0 1 -290
-1.50 0 1 -241
-1.69 0 1 -172
-1.82 0 1 -207
-1.90 0 1 -240
-1.94 0 1 -250
-1.94 0 1 -228
-1.92 0 1 -252
-1.88 0 1 -198
-1.82 0 1 -193
-1.76 0 1 -195
-1.69 0 1 -192
-1.61 0 1 -224
-1.54 0 1 -193
-1.45 0 1 -194
-1.37 0 1 -185
-1.29 0 1 -210
-1.21 0 1 -165
-1.14 0 1 -180
-1.07 0 1 -178
-1.02 0 1 -167
-0.98 0 1 -203
-0.96 0 1 -193
-0.94 0 1 -177
-0.93 0 1 -203
-0.91 0 1 -203
-0.88 0 1 -187
-0.83 0 1 -192
-0.73 0 1 -191
-0.57 0 1 -192
-0.35 0 1 -196
-0.06 0 1 -152
0.31 0 1 -164
0.75 0 1 -158
1.24 0 1 -163
1.76 0 1 -149
2.29 0 1 -151
2.78 0 1 -146
3.21 0 1 -163
3.54 0 1 -168
3.72 1 0 -167
3.75 1 0 -146
3.60 1 0 -140
3.28 1 0 -181
2.79 1 0 -165
2.16 1 0 -189
1.43 1 0 -174
0.64 1 0 -169
-0.16 1 0 -172
-0.91 1 0 -173
-1.57 1 0 -145
-2.09 1 0 -143
-2.45 1 0 -206
-2.63 1 0 -209
-2.62 1 0 -201
-2.43 1 0 -207
-2.08 1 0 -185
-1.59 1 0 -150
-1.02 1 0 -174
-0.39 1 0 -177
0.25 1 0 -231
0.85 1 0 -292
1.38 1 0 -247
1.81 1 0 -95
2.12 1 0 -58
2.30 0 1 -30
2.34 0 1 21
2.24 0 1 -102
2.04 0 1 -275
1.73 0 1 -224
1.36 0 1 -250
0.94 0 1 -192
0.51 0 1 -233
0.09 0 1 -216
-0.30 0 1 -152
-0.63 0 1 -217
-0.91 0 1 -242
-1.12 0 1 -250
-1.25 0 1 -239
-1.33 0 1 -176
-1.35 0 1 -262
-1.33 0 1 -271
-1.27 0 1 -175
-1.20 0 1 -225
-1.13 0 1 -188
-1.06 0 1 -211
-1.00 0 1 -179
-0.96 0 1 -127
-0.93 0 1 -138
-0.92 0 1 -115
-0.91 0 1 -97
-0.91 0 1 -104
-0.91 0 1 -92
-0.90 0 1 -78
-0.89 0 1 -70
-0.86 0 1 -84
-0.83 0 1 -90
-0.80 0 1 -96
-0.77 0 1 -103
-0.75 0 1 -124
-0.75 0 1 -128
-0.77 0 1 -142
-0.82 0 1 -159
-0.89 0 1 -143
-0.97 0 1 -143
-1.07 0 1 -151
-1.17 0 1 -163
-1.24 0 1 -160
-1.26 0 1 -153
-1.22 0 1 -146
-1.08 0 1 -158
-0.85 0 1 -139
-0.50 0 1 -132
-0.04 0 1 -137
0.53 0 1 -169
1.17 0 1 -140
1.86 0 1 -169
2.55 0 1 -158
3.21 0 1 -146
3.77 1 0 -144
4.19 1 0 -168
4.43 1 0 -162
4.47 1 0 -157
4.29 1 0 -145
3.88 1 0 -148
3.28 1 0 -146
2.51 1 0 -153
1.61 1 0 -150
0.66 1 0 -153
-0.30 1 0 -152
-1.21 1 0 -157
-2.00 1 0 -165
-2.63 1 0 -154
-3.06 1 0 -177
-3.29 1 0 -170
-3.29 1 0 -159
-3.08 1 0 -202
-2.69 1 0 -203
-2.15 1 0 -221
-1.50 1 0 -174
-0.78 1 0 -208
-0.06 1 0 -117
0.64 1 0 -118
1.26 1 0 -70
1.77 1 0 15
2.15 1 0 28
2.38 1 0 31
2.47 0 1 67
2.41 0 1 51
2.23 0 1 -15
1.93 0 1 -117
1.56 0 1 -261
1.14 0 1 -261
0.69 0 1 -225
0.25 0 1 -237
-0.17 0 1 -223
-0.54 0 1 -192
-0.85 0 1 -276
-1.09 0 1 -168
-1.27 0 1 -227
-1.38 0 1 -192
-1.44 0 1 -225
-1.45 0 1 -262
-1.94 0 1 -259
-1.94 0 1 -274
-1.63 0 1 -228
-1.63 0 1 -173
-1.30 0 1 -174
-1.30 0 1 -255
-0.97 0 1 -198
-0.97 0 1 -230
-0.66 0 1 -202
-0.66 0 1 -174
-0.39 0 1 -176
-0.39 0 1 -171
-0.18 0 1 -205
-0.18 0 1 -210
-0.05 0 1 -236
-0.05 0 1 -224
0.02 0 1 -246
0.02 0 1 -176
0.02 0 1 -190
0.02 0 1 -165
-0.03 0 1 -218
-0.03 0 1 -181
-0.11 0 1 -169
-0.11 0 1 -149
-0.20 0 1 -185
-0.20 0 1 -179
-0.28 0 1 -167
-0.28 0 1 -186
-0.30 0 1 -187
-0.30 0 1 -184
-0.26 0 1 -177
-0.26 0 1 -156
-0.12 0 1 -178
-0.12 0 1 -174
0.13 0 1 -202
0.13 0 1 -186
0.49 0 1 -199
0.49 0 1 -209
0.95 0 1 -207
0.95 0 1 -168
1.48 0 1 -206
1.48 0 1 -181
2.07 0 1 -201
2.07 0 1 -216
2.67 0 1 -198
2.67 0 1 -207
3.23 0 1 -208
3.23 0 1 -201
3.70 0 1 -202
3.70 0 1 -211
4.04 1 0 -184
4.04 1 0 -221
4.21 1 0 -181
4.21 1 0 -190
4.19 1 0 -216
4.19 1 0 -208
3.97 1 0 -173
3.97 1 0 -196
3.54 1 0 -226
3.54 1 0 -216
2.93 1 0 -206
2.93 1 0 -185
2.17 1 0 -202
2.17 1 0 -217
1.31 1 0 -225
1.31 1 0 -193
0.41 1 0 -183
0.41 1 0 -181
-0.49 1 0 -185
-0.49 1 0 -197
-1.31 1 0 -194
-1.31 1 0 -196
-2.01 1 0 -208
-2.01 1 0 -224
-2.56 1 0 -203
-2.56 1 0 -88
-2.91 1 0 -21
-2.91 1 0 14
-3.07 1 0 66
-3.07 1 0 78
-3.02 1 0 61
-3.02 1 0 -46
-2.79 1 0 -165
-2.79 1 0 -241
-2.40 1 0 -219
-2.40 1 0 -77
-1.89 1 0 -44
-1.89 1 0 12
-1.29 1 0 50
-1.29 1 0 68
-0.65 1 0 29
-0.65 1 0 -77
-0.02 1 0 2
-0.02 1 0 7
0.57 1 0 40
0.57 1 0 67
1.07 1 0 42
1.07 1 0 -51
1.46 1 0 -158
1.46 1 0 -259
1.73 1 0 -295
1.73 1 0 -79
1.86 1 0 -105
1.86 1 0 -12
1.85 0 1 32
1.85 0 1 68
1.71 0 1 36
1.71 0 1 -36
1.46 0 1 -109
1.46 0 1 -290
1.12 0 1 -269
1.12 0 1 -316
0.71 0 1 -303
0.71 0 1 -298
0.25 0 1 -259
0.25 0 1 -211
-0.22 0 1 -322
-0.22 0 1 -227
-0.67 0 1 -311
-0.67 0 1 -239
-1.10 0 1 -225
-1.10 0 1 -198
-1.47 0 1 -185
-1.47 0 1 -325
-1.78 0 1 -273
-1.78 0 1 -282
-2.01 0 1 -258
-2.01 0 1 -263
-2.15 0 1 -196
-2.15 0 1 -138
-2.21 0 1 -193
-2.21 0 1 -187
-2.19 0 1 -188
-2.19 0 1 -183
-2.09 0 1 -146
-2.09 0 1 -182
-1.93 0 1 -160
-1.93 0 1 -169
-1.73 0 1 -128
-1.73 0 1 -161
-1.48 0 1 -176
-1.48 0 1 -158
-1.23 0 1 -141
-1.23 0 1 -162
-0.98 0 1 -154
-0.98 0 1 -156
-0.75 0 1 -135
-0.75 0 1 -152
-0.57 0 1 -164
-0.57 0 1 -167
-0.44 0 1 -162
-0.44 0 1 -158
-0.37 0 1 -132
-0.37 0 1 -163
-0.38 0 1 -155
-0.38 0 1 -147
-0.46 0 1 -165
-0.46 0 1 -173
-0.61 0 1 -176
-0.61 0 1 -140
-0.81 0 1 -139
-0.81 0 1 -122
-1.04 0 1 -137
-1.04 0 1 -165
-1.28 0 1 -143
-1.28 0 1 -145
-1.50 0 1 -155
-1.50 0 1 -169
-1.66 0 1 -164
-1.66 0 1 -172
-1.73 0 1 -178
-1.73 0 1 -162
-1.69 0 1 -213
-1.69 0 1 -133
-1.51 0 1 -142
-1.51 0 1 -155
-1.18 0 1 -142
-1.18 0 1 -133
-0.70 0 1 -140
-0.70 0 1 -142
-0.09 0 1 -130
-0.09 0 1 -161
0.64 0 1 -143
0.64 0 1 -156
1.44 0 1 -193
1.44 0 1 -206
2.25 0 1 -166
2.25 0 1 -202
3.04 0 1 -176
3.04 0 1 -199
3.73 1 0 -190
3.73 1 0 -167
4.28 1 0 -173
4.28 1 0 -168
4.64 1 0 -168
4.64 1 0 -183
4.78 1 0 -198
4.78 1 0 -174
4.67 1 0 -191
4.67 1 0 -175
4.32 1 0 -174
4.32 1 0 -190
3.76 1 0 -194
3.76 1 0 -195
3.01 1 0 -177
3.01 1 0 -167
2.13 1 0 -175
2.13 1 0 -187
1.19 1 0 -205
1.19 1 0 -226
0.23 1 0 -138
0.23 1 0 -229
-0.66 1 0 -247
-0.66 1 0 -296
-1.43 1 0 -145
-1.43 1 0 -138
-2.04 1 0 -57
-2.04 1 0 -44
-2.45 1 0 26
-2.45 1 0 69
-2.63 1 0 80
-2.63 1 0 87
-2.60 1 0 82
-2.60 1 0 55
-2.36 1 0 -10
-2.36 1 0 -197
-1.93 1 0 -85
-1.93 1 0 -60
-1.37 1 0 27
-1.37 1 0 61
-0.71 1 0 73
-0.71 1 0 82
-0.01 1 0 67
-0.01 1 0 23
0.69 1 0 -7
0.69 1 0 -129
1.33 1 0 -50
1.33 1 0 -36
1.88 1 0 33
1.88 1 0 44
2.29 0 1 27
2.29 0 1 -111
2.56 0 1 -227
2.56 0 1 -281
2.67 0 1 -279
2.67 0 1 -286
2.62 0 1 -226
2.62 0 1 -245
2.43 0 1 -188
2.43 0 1 -168
2.11 0 1 -152
2.11 0 1 -155
1.69 0 1 -278
1.69 0 1 -207
1.19 0 1 -189
1.19 0 1 -186
0.66 0 1 -187
0.66 0 1 -297
0.12 0 1 -153
0.12 0 1 -180
-0.40 0 1 -215
-0.40 0 1 -192
-0.88 0 1 -177
-0.88 0 1 -172
-1.29 0 1 -215
-1.29 0 1 -220
-1.63 0 1 -193
-1.63 0 1 -204
-1.89 0 1 -179
-1.89 0 1 -166
-2.07 0 1 -164
-2.07 0 1 -170
-2.16 0 1 -193
-2.16 0 1 -177
-2.19 0 1 -143
-2.19 0 1 -173
-2.15 0 1 -165
-2.15 0 1 -181
-2.06 0 1 -195
-2.06 0 1 -192
-1.94 0 1 -209
-1.94 0 1 -192
-1.79 0 1 -185
-1.79 0 1 -195
-1.62 0 1 -182
-1.62 0 1 -208
-1.44 0 1 -205
-1.44 0 1 -221
-1.27 0 1 -233
-1.27 0 1 -193
-1.10 0 1 -187
-1.10 0 1 -212
-0.94 0 1 -217
-0.94 0 1 -172
-0.81 0 1 -161
-0.81 0 1 -152
-0.70 0 1 -161
-0.70 0 1 -138
-0.62 0 1 -148
-0.62 0 1 -161
-0.57 0 1 -178
-0.57 0 1 -182
-0.57 0 1 -164
-0.57 0 1 -202
-0.61 0 1 -161
-0.61 0 1 -176
-0.69 0 1 -164
-0.69 0 1 -166
-0.81 0 1 -152
-0.81 0 1 -162
-0.97 0 1 -162
-0.97 0 1 -162
-1.15 0 1 -162
-1.15 0 1 -165
-1.34 0 1 -214
-1.34 0 1 -199
-1.51 0 1 -195
-1.51 0 1 -214
-1.64 0 1 -206
-1.64 0 1 -196
-1.72 0 1 -184
-1.72 0 1 -190
-1.71 0 1 -217
-1.71 0 1 -207
-1.59 0 1 -213
-1.59 0 1 -212
-1.36 0 1 -237
-1.36 0 1 -210
-0.99 0 1 -193
-0.99 0 1 -200
-0.50 0 1 -199
-0.50 0 1 -193
0.10 0 1 -187
0.10 0 1 -189
0.78 0 1 -178
0.78 0 1 -186
1.51 0 1 -214
1.51 0 1 -205
2.25 0 1 -190
2.25 0 1 -196
2.94 0 1 -192
2.94 0 1 -162
3.53 0 1 -209
3.53 0 1 -228
3.98 1 0 -227
3.98 1 0 -214
4.24 1 0 -215
4.24 1 0 -205
4.29 1 0 -241
4.29 1 0 -233
4.12 1 0 -199
4.12 1 0 -196
3.73 1 0 -197
3.73 1 0 -210
3.14 1 0 -226
3.14 1 0 -220
2.40 1 0 -216
2.40 1 0 -190
1.54 1 0 -216
1.54 1 0 -205
0.64 1 0 -220
0.64 1 0 -191
-0.26 1 0 -194
-0.26 1 0 -207
-1.08 1 0 -237
-1.08 1 0 -250
-1.78 1 0 -284
-1.78 1 0 -276
-2.32 1 0 -213
-2.32 1 0 -103
-2.66 1 0 -108
-2.66 1 0 -19
-2.79 1 0 12
-2.79 1 0 57
-2.71 1 0 69
-2.71 1 0 78
-2.43 1 0 71
-2.43 1 0 35
-1.98 1 0 -20
-1.98 1 0 -149
-1.39 1 0 -99
-1.39 1 0 -95
-0.72 1 0 -51
-0.72 1 0 22
-0.00 1 0 58
-0.00 1 0 75
0.71 1 0 58
0.71 1 0 1
1.38 1 0 -100
1.38 1 0 -227
1.96 1 0 -94
1.96 1 0 -103
2.42 0 1 -18
2.42 0 1 -17
2.74 0 1 -45
2.74 0 1 -189
2.92 0 1 -309
2.92 0 1 -309
2.94 0 1 -282
2.94 0 1 -228
2.83 0 1 -263
2.83 0 1 -185
2.58 0 1 -247
2.58 0 1 -236
2.24 0 1 -178
2.24 0 1 -219
1.81 0 1 -215
1.81 0 1 -235
1.34 0 1 -220
1.34 0 1 -244
0.84 0 1 -234
0.84 0 1 -238
0.34 0 1 -215
0.34 0 1 -201
-0.13 0 1 -221
-0.13 0 1 -158
-0.56 0 1 -170
-0.56 0 1 -210
-0.94 0 1 -197
-0.94 0 1 -226
-1.25 0 1 -205
-1.25 0 1 -212
-1.50 0 1 -215
-1.50 0 1 -213
-1.69 0 1 -174
-1.69 0 1 -220
-1.82 0 1 -191
-1.82 0 1 -212
-1.90 0 1 -242
-1.90 0 1 -233
-1.94 0 1 -186
-1.94 0 1 -209
-1.94 0 1 -199
-1.94 0 1 -189
-1.92 0 1 -204
-1.92 0 1 -189
-1.88 0 1 -191
-1.88 0 1 -205
-1.82 0 1 -227
-1.82 0 1 -262
-1.76 0 1 -222
-1.76 0 1 -230
-1.69 0 1 -247
-1.69 0 1 -233
-1.61 0 1 -226
-1.61 0 1 -242
-1.54 0 1 -244
-1.54 0 1 -225
-1.45 0 1 -248
-1.45 0 1 -206
-1.37 0 1 -208
-1.37 0 1 -210
-1.29 0 1 -209
-1.29 0 1 -235
-1.21 0 1 -180
-1.21 0 1 -224
-1.14 0 1 -220
-1.14 0 1 -196
-1.07 0 1 -214
-1.07 0 1 -227
-1.02 0 1 -210
-1.02 0 1 -230
-0.98 0 1 -222
-0.98 0 1 -237
-0.96 0 1 -221
-0.96 0 1 -237
-0.94 0 1 -182
-0.94 0 1 -228
-0.93 0 1 -204
-0.93 0 1 -183
-0.91 0 1 -201
-0.91 0 1 -247
-0.88 0 1 -187
-0.88 0 1 -230
-0.83 0 1 -211
-0.83 0 1 -221
-0.73 0 1 -222
-0.73 0 1 -206
-0.57 0 1 -201
-0.57 0 1 -215
-0.35 0 1 -215
-0.35 0 1 -180
-0.06 0 1 -195
-0.06 0 1 -173
0.31 0 1 -172
0.31 0 1 -181
0.75 0 1 -172
0.75 0 1 -187
1.24 0 1 -206
1.24 0 1 -199
1.76 0 1 -203
1.76 0 1 -215
2.29 0 1 -196
2.29 0 1 -229
2.78 0 1 -207
2.78 0 1 -174
3.21 0 1 -148
3.21 0 1 -145
3.54 0 1 -163
3.54 0 1 -173
3.72 1 0 -157
3.72 1 0 -133
3.75 1 0 -158
3.75 1 0 -136
3.60 1 0 -170
3.60 1 0 -159
3.28 1 0 -198
3.28 1 0 -200
2.79 1 0 -194
2.79 1 0 -157
2.16 1 0 -180
2.16 1 0 -178
1.43 1 0 -202
1.43 1 0 -164
0.64 1 0 -183
0.64 1 0 -158
-0.16 1 0 -153
-0.16 1 0 -183
-0.91 1 0 -188
-0.91 1 0 -176
-1.57 1 0 -152
-1.57 1 0 -181
-2.09 1 0 -215
-2.09 1 0 -247
-2.45 1 0 -283
-2.45 1 0 -225
-2.63 1 0 -171
-2.63 1 0 -83
-2.62 1 0 -54
-2.62 1 0 -4
-2.43 1 0 46
-2.43 1 0 57
-2.08 1 0 32
-2.08 1 0 -61
-1.59 1 0 -225
-1.59 1 0 -335
-1.02 1 0 -193
-1.02 1 0 -134
-0.39 1 0 -58
-0.39 1 0 -17
0.25 1 0 21
0.25 1 0 56
0.85 1 0 65
0.85 1 0 78
1.38 1 0 75
1.38 1 0 20
1.81 1 0 -22
1.81 1 0 -162
2.12 0 1 -180
2.12 0 1 -134
2.30 0 1 -143
2.30 0 1 -236
2.34 0 1 -319
2.34 0 1 -219
2.24 0 1 -281
2.24 0 1 -246
2.04 0 1 -311
2.04 0 1 -235
1.73 0 1 -221
1.73 0 1 -222
1.36 0 1 -242
1.36 0 1 -220
0.94 0 1 -224
0.94 0 1 -208
0.51 0 1 -207
0.51 0 1 -322
0.09 0 1 -193
0.09 0 1 -227
-0.30 0 1 -147
-0.30 0 1 -264
-0.63 0 1 -255
-0.63 0 1 -286
-0.91 0 1 -238
-0.91 0 1 -216
-1.12 0 1 -185
-1.12 0 1 -202
-1.25 0 1 -208
-1.25 0 1 -190
-1.33 0 1 -205
-1.33 0 1 -191
-1.35 0 1 -225
-1.35 0 1 -234
-1.33 0 1 -185
-1.33 0 1 -182
-1.27 0 1 -196
-1.27 0 1 -224
-1.20 0 1 -209
-1.20 0 1 -148
-1.13 0 1 -212
-1.13 0 1 -195
-1.06 0 1 -214
-1.06 0 1 -225
-1.00 0 1 -183
-1.00 0 1 -218
-0.96 0 1 -244
-0.96 0 1 -164
-0.93 0 1 -163
-0.93 0 1 -197
-0.92 0 1 -137
-0.92 0 1 -159
-0.91 0 1 -187
-0.91 0 1 -199
-0.91 0 1 -192
-0.91 0 1 -186
-0.91 0 1 -245
-0.91 0 1 -215
-0.90 0 1 -182
-0.90 0 1 -196
-0.89 0 1 -192
-0.89 0 1 -205
-0.86 0 1 -221
-0.86 0 1 -203
-0.83 0 1 -165
-0.83 0 1 -208
-0.80 0 1 -219
-0.80 0 1 -198
-0.77 0 1 -175
-0.77 0 1 -179
-0.75 0 1 -153
-0.75 0 1 -158
-0.75 0 1 -158
-0.75 0 1 -167
-0.77 0 1 -157
-0.77 0 1 -182
-0.82 0 1 -147
-0.82 0 1 -167
-0.89 0 1 -150
-0.89 0 1 -173
-0.97 0 1 -178
-0.97 0 1 -151
-1.07 0 1 -171
-1.07 0 1 -179
-1.17 0 1 -164
-1.17 0 1 -158
-1.24 0 1 -156
-1.24 0 1 -167
-1.26 0 1 -172
-1.26 0 1 -166
-1.22 0 1 -169
-1.22 0 1 -168
-1.08 0 1 -179
-1.08 0 1 -166
-0.85 0 1 -148
-0.85 0 1 -147
-0.50 0 1 -156
-0.50 0 1 -146
-0.04 0 1 -154
-0.04 0 1 -148
0.53 0 1 -147
0.53 0 1 -145
1.17 0 1 -145
1.17 0 1 -158
1.86 0 1 -150
1.86 0 1 -126
2.55 0 1 -111
2.55 0 1 -103
3.21 0 1 -99
3.21 0 1 -115
3.77 1 0 -118
3.77 1 0 -107
4.19 1 0 -114
4.19 1 0 -101
4.43 1 0 -118
4.43 1 0 -135
4.47 1 0 -125
4.47 1 0 -125
4.29 1 0 -122
4.29 1 0 -118
3.88 1 0 -148
3.88 1 0 -143
3.28 1 0 -144
3.28 1 0 -180
2.51 1 0 -169
2.51 1 0 -138
1.61 1 0 -159
1.61 1 0 -157
0.66 1 0 -163
0.66 1 0 -167
-0.30 1 0 -174
-0.30 1 0 -174
-1.21 1 0 -204
-1.21 1 0 -189
-2.00 1 0 -177
-2.00 1 0 -174
-2.63 1 0 -197
-2.63 1 0 -144
-3.06 1 0 -5
-3.06 1 0 9
-3.29 1 0 20
-3.29 1 0 60
-3.29 1 0 74
-3.29 1 0 85
-3.08 1 0 72
-3.08 1 0 0
-2.69 1 0 -112
-2.69 1 0 -166
-2.15 1 0 -91
-2.15 1 0 -43
-1.50 1 0 -13
-1.50 1 0 49
-0.78 1 0 64
-0.78 1 0 79
-0.06 1 0 47
-0.06 1 0 -3
0.64 1 0 -35
0.64 1 0 -203
1.26 1 0 -184
1.26 1 0 -85
1.77 1 0 -49
1.77 1 0 3
2.15 1 0 45
2.15 1 0 73
2.38 1 0 38
2.38 1 0 -22
2.47 0 1 -211
2.47 0 1 -180
2.41 0 1 -292
2.41 0 1 -319
2.23 0 1 -268
2.23 0 1 -259
1.93 0 1 -266
1.93 0 1 -294
1.56 0 1 -256
1.56 0 1 -235
1.14 0 1 -225
1.14 0 1 -258
0.69 0 1 -174
0.69 0 1 -222
0.25 0 1 -177
0.25 0 1 -222
-0.17 0 1 -264
-0.17 0 1 -135
-0.54 0 1 -133
-0.54 0 1 -147
-0.85 0 1 -180
-0.85 0 1 -208
-1.09 0 1 -201
-1.09 0 1 -214
-1.27 0 1 -158
-1.27 0 1 -145
-1.38 0 1 -125
-1.38 0 1 -148
-1.44 0 1 -148
-1.44 0 1 -167
-1.45 0 1 -173
-1.45 0 1 -189
5 Loops Complete both delayed and normal
-1.94 0 1 -163
-1.63 0 1 -192
-1.30 0 1 -171
-0.97 0 1 -193
-0.66 0 1 -169
-0.39 0 1 -196
-0.18 0 1 -155
-0.05 0 1 -190
0.02 0 1 -189
0.02 0 1 -216
-0.03 0 1 -160
-0.11 0 1 -198
-0.20 0 1 -204
-0.28 0 1 -199
-0.30 0 1 -177
-0.26 0 1 -183
-0.12 0 1 -163
0.13 0 1 -169
0.49 0 1 -187
0.95 0 1 -195
1.48 0 1 -202
2.07 0 1 -208
2.67 0 1 -204
3.23 0 1 -183
3.70 0 1 -203
4.04 1 0 -199
4.21 1 0 -221
4.19 1 0 -222
3.97 1 0 -208
3.54 1 0 -206
2.93 1 0 -204
2.17 1 0 -190
1.31 1 0 -197
0.41 1 0 -200
-0.49 1 0 -201
-1.31 1 0 -207
-2.01 1 0 -220
-2.56 1 0 -199
-2.91 1 0 -197
-3.07 1 0 -171
-3.02 1 0 -157
-2.79 1 0 -178
-2.40 1 0 -170
-1.89 1 0 -201
-1.29 1 0 -164
-0.65 1 0 -256
-0.02 1 0 -266

